index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,33,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,>50K
*,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,35,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,36,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,36,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,36,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,37,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Separated,Craft-repair,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,39,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,40,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,40,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,41,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,41,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,41,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-spouse-absent,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,44,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,>50K
*,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,46,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,46,Self-emp-not-inc,HS-grad,Separated,Craft-repair,White,Male,United-States,<=50K
*,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,47,Self-emp-not-inc,HS-grad,Married-AF-spouse,Craft-repair,White,Male,United-States,<=50K
*,47,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,47,Self-emp-not-inc,HS-grad,Married-spouse-absent,Craft-repair,White,Male,United-States,<=50K
*,48,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,>50K
*,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,48,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,49,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,52,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,52,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,53,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,53,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,54,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,White,Male,United-States,<=50K
*,54,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,54,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,54,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,55,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,<=50K
*,55,Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,55,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,>50K
*,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,55,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,57,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,57,Self-emp-not-inc,HS-grad,Widowed,Craft-repair,White,Male,United-States,>50K
*,57,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,57,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,57,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,60,Self-emp-not-inc,HS-grad,Divorced,Craft-repair,White,Male,United-States,>50K
*,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,62,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,62,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,63,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,63,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,63,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,63,Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,"[21, 25]",Self-emp-not-inc,HS-grad,Never-married,Craft-repair,White,Male,United-States,<=50K
*,"[21, 25]",Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,"[61, 65]",Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,>50K
*,"[61, 65]",Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,"[66, 70]",Self-emp-not-inc,HS-grad,Widowed,Craft-repair,White,Male,United-States,<=50K
*,"[66, 70]",Self-emp-not-inc,HS-grad,Married-civ-spouse,Craft-repair,White,Male,United-States,<=50K
*,60,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,Black,Male,United-States,<=50K
*,60,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,Black,Male,United-States,>50K
*,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
*,51,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,White,Female,United-States,>50K
*,"[41, 45]",Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
*,"[41, 45]",Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,White,Female,United-States,<=50K
*,"[46, 50]",Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Female,United-States,<=50K
*,"[46, 50]",Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,White,Female,United-States,>50K
*,"[46, 50]",Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,White,Female,United-States,>50K
*,26,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,26,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,30,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,31,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,31,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Separated,Exec-managerial,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,White,Male,United-States,>50K
*,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,34,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,35,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,37,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,38,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,39,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,White,Male,United-States,<=50K
*,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,39,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,41,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,41,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,41,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,41,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,42,Self-emp-not-inc,HS-grad,Divorced,Exec-managerial,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,42,Self-emp-not-inc,HS-grad,Never-married,Exec-managerial,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,43,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,44,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,45,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,46,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,47,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,47,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,47,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,50,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,51,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
*,56,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,56,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,<=50K
*,56,Self-emp-not-inc,HS-grad,Married-spouse-absent,Exec-managerial,White,Male,United-States,<=50K
*,58,Self-emp-not-inc,HS-grad,Married-civ-spouse,Exec-managerial,White,Male,United-States,>50K
