index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,"[21, 40]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[21, 40]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[21, 40]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[26, 30]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[26, 30]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[26, 30]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[26, 30]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[26, 30]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[46, 50]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[46, 50]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[46, 50]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[46, 50]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[46, 50]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[46, 50]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[46, 50]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[46, 50]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[51, 55]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[51, 55]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[51, 55]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,"[51, 55]",Private,Some-college,Married-civ-spouse,Adm-clerical,White,Male,United-States,>50K
*,18,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,18,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,18,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,18,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,18,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,18,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,19,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,20,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,21,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,22,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,23,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,25,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,25,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,25,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,25,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,25,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,25,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,25,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,25,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,26,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,26,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,26,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,26,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,33,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,33,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,33,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,33,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,34,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,34,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,34,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,34,Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[31, 35]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[31, 35]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[31, 35]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[31, 35]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[31, 35]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[41, 60]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[41, 60]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[41, 60]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[41, 60]",Private,Some-college,Never-married,Adm-clerical,White,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,<=50K
*,"[41, 60]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,>50K
*,"[41, 60]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,>50K
*,"[41, 60]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,>50K
*,"[41, 60]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,>50K
*,"[41, 60]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,>50K
*,"[41, 60]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,>50K
*,"[41, 60]",Private,Some-college,Married-civ-spouse,Craft-repair,Black,Male,United-States,>50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[26, 30]",Private,Some-college,Never-married,Craft-repair,Black,Male,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Male,Mexico,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Male,Mexico,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Male,Mexico,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Male,Mexico,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Male,Mexico,<=50K
*,"[36, 40]",Private,Some-college,Divorced,Craft-repair,White,Female,United-States,<=50K
*,"[36, 40]",Private,Some-college,Divorced,Craft-repair,White,Female,United-States,<=50K
*,"[36, 40]",Private,Some-college,Divorced,Craft-repair,White,Female,United-States,<=50K
*,"[36, 40]",Private,Some-college,Divorced,Craft-repair,White,Female,United-States,<=50K
*,"[21, 25]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,"[21, 25]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,"[21, 25]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,"[21, 25]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,"[21, 40]",Private,Some-college,Never-married,Craft-repair,White,Female,United-States,<=50K
*,31,Private,Some-college,Divorced,Craft-repair,White,Male,United-States,<=50K
*,31,Private,Some-college,Divorced,Craft-repair,White,Male,United-States,<=50K
*,31,Private,Some-college,Divorced,Craft-repair,White,Male,United-States,<=50K
*,31,Private,Some-college,Divorced,Craft-repair,White,Male,United-States,<=50K
*,38,Private,Some-college,Divorced,Craft-repair,White,Male,United-States,<=50K
