index,age,workclass,education,marital-status,occupation,race,sex,native-country,salary
*,"[1, 20]",Private,Secondary education,Never-married,Sales,Black,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,Black,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,Black,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,Black,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,Black,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,Black,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Divorced,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[1, 20]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Sales,White,Male,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Divorced,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Never-married,Tech-support,White,Female,United-States,<=50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[21, 40]",Private,Secondary education,Married-civ-spouse,Tech-support,White,Male,United-States,>50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Transport-moving,Black,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Transport-moving,Black,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Transport-moving,Black,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Transport-moving,Black,Male,United-States,<=50K
*,"[41, 60]",Private,Secondary education,Married-civ-spouse,Transport-moving,Black,Male,United-States,<=50K
